exp_id,trial_id,stim_info.direction,stim_info.coherence,stim_info.strength,stim_info.noise_std,stim_info.tau,decision_info.Decision,decision_info.Accurate,decision_info.RT (ms),decision_info.Outcome,decision_info.PD Variability,trial_info.model_seed,trial_info.master_seed,trial_info.decision_threshold,trial_info.max_time (s)
5,23,0,0.3,1,0.5,0.01,0,True,66.0,Correct Decision,0.03203968362769274,2,1,0.7,1
5,24,1,0.3,1,0.5,0.01,1,True,67.0,Correct Decision,0.03403247289622456,2,1,0.7,1
5,25,0,0.3,1,0.5,0.01,0,True,58.00000000000002,Correct Decision,0.03280189797955567,2,1,0.7,1
5,26,1,0.3,1,0.5,0.01,1,True,68.0,Correct Decision,0.030998655421717976,2,1,0.7,1
5,27,0,0.3,1,0.5,0.01,0,True,69.0,Correct Decision,0.03398346217575708,2,1,0.7,1
5,28,1,0.3,1,0.5,0.01,1,True,54.00000000000002,Correct Decision,0.03187161411719213,2,1,0.7,1
5,29,0,0.3,1,0.5,0.01,0,True,62.0,Correct Decision,0.032182247942693004,2,1,0.7,1
5,30,1,0.3,1,0.5,0.01,1,True,65.0,Correct Decision,0.030743384450854835,2,1,0.7,1
5,31,0,0.3,1,0.5,0.01,0,True,66.0,Correct Decision,0.0330932065338235,2,1,0.7,1
5,32,1,0.3,1,0.5,0.01,1,True,54.00000000000002,Correct Decision,0.031671520708620206,2,1,0.7,1
5,33,0,0.3,1,0.5,0.01,0,True,53.00000000000002,Correct Decision,0.03184748739530845,2,1,0.7,1
5,34,1,0.3,1,0.5,0.01,1,True,59.0,Correct Decision,0.033083560060375834,2,1,0.7,1
5,35,0,0.3,1,0.5,0.01,0,True,71.00000000000001,Correct Decision,0.032471865055569614,2,1,0.7,1
5,36,1,0.3,1,0.5,0.01,1,True,67.0,Correct Decision,0.030673254564811642,2,1,0.7,1
5,37,0,0.3,1,0.5,0.01,0,True,63.0,Correct Decision,0.032736749758636066,2,1,0.7,1
5,38,1,0.3,1,0.5,0.01,1,True,55.00000000000002,Correct Decision,0.03214825940922737,2,1,0.7,1
5,39,0,0.3,1,0.5,0.01,0,True,69.0,Correct Decision,0.03451577309499188,2,1,0.7,1
5,40,1,0.3,1,0.5,0.01,1,True,63.0,Correct Decision,0.030745088938828578,2,1,0.7,1
5,41,0,0.3,1,0.5,0.01,0,True,59.0,Correct Decision,0.032940554207870676,2,1,0.7,1
5,42,1,0.3,1,0.5,0.01,1,True,56.00000000000002,Correct Decision,0.03076758029286596,2,1,0.7,1
5,43,0,0.3,1,0.5,0.01,0,True,66.0,Correct Decision,0.03388730303122595,2,1,0.7,1
5,44,1,0.3,1,0.5,0.01,1,True,55.00000000000002,Correct Decision,0.03237785377937222,2,1,0.7,1
5,45,0,0.3,1,0.5,0.01,0,True,62.0,Correct Decision,0.033316857870564494,2,1,0.7,1
5,46,1,0.3,1,0.5,0.01,1,True,70.0,Correct Decision,0.039394009193171896,2,1,0.7,1
5,47,0,0.3,1,0.5,0.01,0,True,70.0,Correct Decision,0.033961965553373934,2,1,0.7,1
5,48,1,0.3,1,0.5,0.01,1,True,63.0,Correct Decision,0.031289901497053116,2,1,0.7,1
5,49,0,0.3,1,0.5,0.01,0,True,60.0,Correct Decision,0.032725729453845845,2,1,0.7,1
5,50,1,0.3,1,0.5,0.01,1,True,56.00000000000002,Correct Decision,0.03283698235548887,2,1,0.7,1
5,51,0,0.3,1,0.5,0.01,0,True,71.00000000000001,Correct Decision,0.033813729355507464,2,1,0.7,1
5,52,1,0.3,1,0.5,0.01,1,True,67.0,Correct Decision,0.03202906305362748,2,1,0.7,1
5,53,0,0.3,1,0.5,0.01,0,True,66.0,Correct Decision,0.03248906533321419,2,1,0.7,1
5,54,1,0.3,1,0.5,0.01,1,True,64.0,Correct Decision,0.031495119831942975,2,1,0.7,1
5,55,0,0.3,1,0.5,0.01,0,True,67.0,Correct Decision,0.032062399156411146,2,1,0.7,1
5,56,1,0.3,1,0.5,0.01,1,True,66.0,Correct Decision,0.0322203983846948,2,1,0.7,1
5,57,0,0.3,1,0.5,0.01,0,True,59.0,Correct Decision,0.032666798101469524,2,1,0.7,1
5,58,1,0.3,1,0.5,0.01,1,True,67.0,Correct Decision,0.03322966022473533,2,1,0.7,1
5,59,0,0.3,1,0.5,0.01,0,True,60.0,Correct Decision,0.03268551481106818,2,1,0.7,1
5,60,1,0.3,1,0.5,0.01,1,True,64.0,Correct Decision,0.03187289666845659,2,1,0.7,1
5,61,0,0.3,1,0.5,0.01,0,True,58.00000000000002,Correct Decision,0.03351673001458169,2,1,0.7,1
5,62,1,0.3,1,0.5,0.01,1,True,61.0,Correct Decision,0.0321958543088457,2,1,0.7,1
5,63,0,0.3,1,0.5,0.01,0,True,66.0,Correct Decision,0.03448022802422382,2,1,0.7,1
5,64,1,0.3,1,0.5,0.01,1,True,63.0,Correct Decision,0.03226628836662638,2,1,0.7,1
5,65,0,0.3,1,0.5,0.01,0,True,59.0,Correct Decision,0.03282250816128685,2,1,0.7,1
5,66,1,0.3,1,0.5,0.01,1,True,55.00000000000002,Correct Decision,0.03182233228158982,2,1,0.7,1
5,67,0,0.3,1,0.5,0.01,0,True,105.00000000000001,Correct Decision,0.0339508637826675,2,1,0.7,1
5,68,1,0.3,1,0.5,0.01,1,True,58.00000000000002,Correct Decision,0.03296641160978173,2,1,0.7,1
5,69,0,0.3,1,0.5,0.01,0,True,56.00000000000002,Correct Decision,0.032531353009512785,2,1,0.7,1
5,70,1,0.3,1,0.5,0.01,1,True,72.00000000000001,Correct Decision,0.04184273576514945,2,1,0.7,1
5,71,0,0.3,1,0.5,0.01,0,True,63.0,Correct Decision,0.03217434022192241,2,1,0.7,1
5,72,1,0.3,1,0.5,0.01,1,True,65.0,Correct Decision,0.030860238318727765,2,1,0.7,1
5,73,0,0.3,1,0.5,0.01,0,True,57.00000000000002,Correct Decision,0.03341778908887474,2,1,0.7,1
5,74,1,0.3,1,0.5,0.01,1,True,60.0,Correct Decision,0.03193760539973809,2,1,0.7,1
5,75,0,0.3,1,0.5,0.01,0,True,71.00000000000001,Correct Decision,0.035311099952425165,2,1,0.7,1
5,76,1,0.3,1,0.5,0.01,1,True,53.00000000000002,Correct Decision,0.032181702971910205,2,1,0.7,1
5,77,0,0.3,1,0.5,0.01,0,True,79.00000000000001,Correct Decision,0.03239394700886399,2,1,0.7,1
5,78,1,0.3,1,0.5,0.01,1,True,69.0,Correct Decision,0.031829406963107924,2,1,0.7,1
5,79,0,0.3,1,0.5,0.01,0,True,74.00000000000001,Correct Decision,0.03294818747587636,2,1,0.7,1
5,80,1,0.3,1,0.5,0.01,1,True,63.0,Correct Decision,0.0317514067284842,2,1,0.7,1
5,81,0,0.3,1,0.5,0.01,0,True,55.00000000000002,Correct Decision,0.0331706692462984,2,1,0.7,1
5,82,1,0.3,1,0.5,0.01,1,True,65.0,Correct Decision,0.031160806094522132,2,1,0.7,1
5,83,0,0.3,1,0.5,0.01,0,True,56.00000000000002,Correct Decision,0.03301461011363647,2,1,0.7,1
5,84,1,0.3,1,0.5,0.01,1,True,61.0,Correct Decision,0.03165689681151691,2,1,0.7,1
5,85,0,0.3,1,0.5,0.01,0,True,73.00000000000001,Correct Decision,0.03366005163985508,2,1,0.7,1
5,86,1,0.3,1,0.5,0.01,1,True,79.00000000000001,Correct Decision,0.03281745925450898,2,1,0.7,1
5,87,0,0.3,1,0.5,0.01,0,True,74.00000000000001,Correct Decision,0.03439093457362954,2,1,0.7,1
5,88,1,0.3,1,0.5,0.01,1,True,128.00000000000003,Correct Decision,0.03723237003825741,2,1,0.7,1
5,89,0,0.3,1,0.5,0.01,0,True,66.0,Correct Decision,0.032616454427322646,2,1,0.7,1
5,90,1,0.3,1,0.5,0.01,1,True,73.00000000000001,Correct Decision,0.03621030152801518,2,1,0.7,1
5,91,0,0.3,1,0.5,0.01,0,True,66.0,Correct Decision,0.03273925829536864,2,1,0.7,1
5,92,1,0.3,1,0.5,0.01,1,True,80.00000000000001,Correct Decision,0.03150009856013802,2,1,0.7,1
5,93,0,0.3,1,0.5,0.01,0,True,56.00000000000002,Correct Decision,0.03259268405880106,2,1,0.7,1
5,94,1,0.3,1,0.5,0.01,1,True,58.00000000000002,Correct Decision,0.03208964511993498,2,1,0.7,1
5,95,0,0.3,1,0.5,0.01,0,True,66.0,Correct Decision,0.03287785012036007,2,1,0.7,1
5,96,1,0.3,1,0.5,0.01,1,True,54.00000000000002,Correct Decision,0.03808323662332197,2,1,0.7,1
5,97,0,0.3,1,0.5,0.01,0,True,58.00000000000002,Correct Decision,0.032831965389100014,2,1,0.7,1
5,98,1,0.3,1,0.5,0.01,1,True,78.00000000000001,Correct Decision,0.032143866745828455,2,1,0.7,1
5,99,0,0.3,1,0.5,0.01,0,True,58.00000000000002,Correct Decision,0.032471657191220575,2,1,0.7,1
6,0,1,0.15,1,0.125,0.01,1,True,79.00000000000001,Correct Decision,0.03703801880052492,2,1,0.7,1
6,1,0,0.15,1,0.125,0.01,0,True,79.00000000000001,Correct Decision,0.03833262265896873,2,1,0.7,1
6,2,1,0.15,1,0.125,0.01,1,True,73.00000000000001,Correct Decision,0.04001396136325717,2,1,0.7,1
6,3,0,0.15,1,0.125,0.01,0,True,73.00000000000001,Correct Decision,0.03447302703261411,2,1,0.7,1
6,4,1,0.15,1,0.125,0.01,1,True,72.00000000000001,Correct Decision,0.03830475901703843,2,1,0.7,1
6,5,0,0.15,1,0.125,0.01,0,True,74.00000000000001,Correct Decision,0.03629280284026226,2,1,0.7,1
6,6,1,0.15,1,0.125,0.01,1,True,76.00000000000001,Correct Decision,0.03656409706642637,2,1,0.7,1
6,7,0,0.15,1,0.125,0.01,0,True,76.00000000000001,Correct Decision,0.039431042434638755,2,1,0.7,1
6,8,1,0.15,1,0.125,0.01,1,True,79.00000000000001,Correct Decision,0.03383651379841415,2,1,0.7,1
6,9,0,0.15,1,0.125,0.01,0,True,74.00000000000001,Correct Decision,0.033448907387066726,2,1,0.7,1
6,10,1,0.15,1,0.125,0.01,1,True,79.00000000000001,Correct Decision,0.03622054280759188,2,1,0.7,1
6,11,0,0.15,1,0.125,0.01,0,True,73.00000000000001,Correct Decision,0.03364094839745046,2,1,0.7,1
6,12,1,0.15,1,0.125,0.01,1,True,81.00000000000001,Correct Decision,0.044599128106569935,2,1,0.7,1
6,13,0,0.15,1,0.125,0.01,0,True,77.00000000000001,Correct Decision,0.03730969181668403,2,1,0.7,1
6,14,1,0.15,1,0.125,0.01,1,True,70.0,Correct Decision,0.035254372170898655,2,1,0.7,1
6,15,0,0.15,1,0.125,0.01,0,True,73.00000000000001,Correct Decision,0.0342791634941428,2,1,0.7,1
6,16,1,0.15,1,0.125,0.01,1,True,79.00000000000001,Correct Decision,0.033710474462702894,2,1,0.7,1
6,17,0,0.15,1,0.125,0.01,0,True,89.00000000000003,Correct Decision,0.036743637721459034,2,1,0.7,1
6,18,1,0.15,1,0.125,0.01,1,True,79.00000000000001,Correct Decision,0.03304398769696288,2,1,0.7,1
6,19,0,0.15,1,0.125,0.01,0,True,74.00000000000001,Correct Decision,0.03278089677245583,2,1,0.7,1
6,20,1,0.15,1,0.125,0.01,1,True,78.00000000000001,Correct Decision,0.03451333853299872,2,1,0.7,1
6,21,0,0.15,1,0.125,0.01,0,True,73.00000000000001,Correct Decision,0.038332047374725016,2,1,0.7,1
6,22,1,0.15,1,0.125,0.01,1,True,77.00000000000001,Correct Decision,0.036220455577693975,2,1,0.7,1
6,23,0,0.15,1,0.125,0.01,0,True,83.00000000000001,Correct Decision,0.03451486147315346,2,1,0.7,1
6,24,1,0.15,1,0.125,0.01,1,True,79.00000000000001,Correct Decision,0.033916358019261655,2,1,0.7,1
6,25,0,0.15,1,0.125,0.01,0,True,73.00000000000001,Correct Decision,0.0341106674868222,2,1,0.7,1
6,26,1,0.15,1,0.125,0.01,1,True,77.00000000000001,Correct Decision,0.03719399065177416,2,1,0.7,1
6,27,0,0.15,1,0.125,0.01,0,True,75.00000000000001,Correct Decision,0.033560513465469906,2,1,0.7,1
6,28,1,0.15,1,0.125,0.01,1,True,79.00000000000001,Correct Decision,0.033398909499323275,2,1,0.7,1
6,29,0,0.15,1,0.125,0.01,0,True,79.00000000000001,Correct Decision,0.03470014996326718,2,1,0.7,1
6,30,1,0.15,1,0.125,0.01,1,True,72.00000000000001,Correct Decision,0.04037730911320507,2,1,0.7,1
6,31,0,0.15,1,0.125,0.01,0,True,74.00000000000001,Correct Decision,0.03264864665072097,2,1,0.7,1
6,32,1,0.15,1,0.125,0.01,1,True,71.00000000000001,Correct Decision,0.03394896844141154,2,1,0.7,1
6,33,0,0.15,1,0.125,0.01,0,True,73.00000000000001,Correct Decision,0.0347762011457516,2,1,0.7,1
6,34,1,0.15,1,0.125,0.01,1,True,75.00000000000001,Correct Decision,0.035079693452374945,2,1,0.7,1
6,35,0,0.15,1,0.125,0.01,0,True,74.00000000000001,Correct Decision,0.0327112862060542,2,1,0.7,1
6,36,1,0.15,1,0.125,0.01,1,True,72.00000000000001,Correct Decision,0.03896906602975797,2,1,0.7,1
6,37,0,0.15,1,0.125,0.01,0,True,82.00000000000001,Correct Decision,0.03690593703053097,2,1,0.7,1
6,38,1,0.15,1,0.125,0.01,1,True,79.00000000000001,Correct Decision,0.032765187453144,2,1,0.7,1
6,39,0,0.15,1,0.125,0.01,0,True,72.00000000000001,Correct Decision,0.032608751670828016,2,1,0.7,1
6,40,1,0.15,1,0.125,0.01,1,True,65.0,Correct Decision,0.03170579803517647,2,1,0.7,1
6,41,0,0.15,1,0.125,0.01,0,True,77.00000000000001,Correct Decision,0.03550927904141679,2,1,0.7,1
6,42,1,0.15,1,0.125,0.01,1,True,83.00000000000001,Correct Decision,0.04320041096601438,2,1,0.7,1
6,43,0,0.15,1,0.125,0.01,0,True,89.00000000000003,Correct Decision,0.035330216895297424,2,1,0.7,1
6,44,1,0.15,1,0.125,0.01,1,True,70.0,Correct Decision,0.032930367241707,2,1,0.7,1
6,45,0,0.15,1,0.125,0.01,0,True,71.00000000000001,Correct Decision,0.03411880585462324,2,1,0.7,1
6,46,1,0.15,1,0.125,0.01,1,True,71.00000000000001,Correct Decision,0.03853146329896525,2,1,0.7,1
6,47,0,0.15,1,0.125,0.01,0,True,78.00000000000001,Correct Decision,0.03429448600836577,2,1,0.7,1
6,48,1,0.15,1,0.125,0.01,1,True,79.00000000000001,Correct Decision,0.034739839239737905,2,1,0.7,1
6,49,0,0.15,1,0.125,0.01,0,True,81.00000000000001,Correct Decision,0.033837803594279355,2,1,0.7,1
6,50,1,0.15,1,0.125,0.01,1,True,81.00000000000001,Correct Decision,0.042761518445761704,2,1,0.7,1
6,51,0,0.15,1,0.125,0.01,0,True,73.00000000000001,Correct Decision,0.03348953900833834,2,1,0.7,1
6,52,1,0.15,1,0.125,0.01,1,True,70.0,Correct Decision,0.031714077163854645,2,1,0.7,1
6,53,0,0.15,1,0.125,0.01,0,True,77.00000000000001,Correct Decision,0.03803712718186552,2,1,0.7,1
6,54,1,0.15,1,0.125,0.01,1,True,71.00000000000001,Correct Decision,0.04115644973712163,2,1,0.7,1
6,55,0,0.15,1,0.125,0.01,0,True,82.00000000000001,Correct Decision,0.03648671843119066,2,1,0.7,1
6,56,1,0.15,1,0.125,0.01,1,True,83.00000000000001,Correct Decision,0.03678374444631189,2,1,0.7,1
6,57,0,0.15,1,0.125,0.01,0,True,66.0,Correct Decision,0.03317901394327379,2,1,0.7,1
6,58,1,0.15,1,0.125,0.01,1,True,70.0,Correct Decision,0.03974708022534185,2,1,0.7,1
6,59,0,0.15,1,0.125,0.01,0,True,72.00000000000001,Correct Decision,0.034119663890630696,2,1,0.7,1
6,60,1,0.15,1,0.125,0.01,1,True,80.00000000000001,Correct Decision,0.034362485103348016,2,1,0.7,1
6,61,0,0.15,1,0.125,0.01,0,True,72.00000000000001,Correct Decision,0.03389545489862064,2,1,0.7,1
6,62,1,0.15,1,0.125,0.01,1,True,72.00000000000001,Correct Decision,0.03953804234100625,2,1,0.7,1
6,63,0,0.15,1,0.125,0.01,0,True,79.00000000000001,Correct Decision,0.034087319491485815,2,1,0.7,1
6,64,1,0.15,1,0.125,0.01,1,True,84.00000000000001,Correct Decision,0.04291736719300283,2,1,0.7,1
6,65,0,0.15,1,0.125,0.01,0,True,76.00000000000001,Correct Decision,0.03566282685783394,2,1,0.7,1
6,66,1,0.15,1,0.125,0.01,1,True,72.00000000000001,Correct Decision,0.04971200961551038,2,1,0.7,1
6,67,0,0.15,1,0.125,0.01,0,True,82.00000000000001,Correct Decision,0.033319598425574824,2,1,0.7,1
6,68,1,0.15,1,0.125,0.01,1,True,76.00000000000001,Correct Decision,0.03512275448877216,2,1,0.7,1
6,69,0,0.15,1,0.125,0.01,0,True,70.0,Correct Decision,0.03380883407071369,2,1,0.7,1
6,70,1,0.15,1,0.125,0.01,1,True,85.00000000000001,Correct Decision,0.04023108281920125,2,1,0.7,1
6,71,0,0.15,1,0.125,0.01,0,True,71.00000000000001,Correct Decision,0.03352902436806961,2,1,0.7,1
6,72,1,0.15,1,0.125,0.01,1,True,80.00000000000001,Correct Decision,0.033782338377774786,2,1,0.7,1
6,73,0,0.15,1,0.125,0.01,0,True,79.00000000000001,Correct Decision,0.03527371789548493,2,1,0.7,1
6,74,1,0.15,1,0.125,0.01,1,True,90.0,Correct Decision,0.045355995404168806,2,1,0.7,1
6,75,0,0.15,1,0.125,0.01,0,True,74.00000000000001,Correct Decision,0.033154102726613136,2,1,0.7,1
6,76,1,0.15,1,0.125,0.01,1,True,77.00000000000001,Correct Decision,0.033797046487522735,2,1,0.7,1
6,77,0,0.15,1,0.125,0.01,0,True,77.00000000000001,Correct Decision,0.03666339241128112,2,1,0.7,1
6,78,1,0.15,1,0.125,0.01,1,True,72.00000000000001,Correct Decision,0.034710202123799806,2,1,0.7,1
6,79,0,0.15,1,0.125,0.01,0,True,74.00000000000001,Correct Decision,0.03334579870326256,2,1,0.7,1
6,80,1,0.15,1,0.125,0.01,1,True,76.00000000000001,Correct Decision,0.036974727378977355,2,1,0.7,1
6,81,0,0.15,1,0.125,0.01,0,True,67.0,Correct Decision,0.03395397564345081,2,1,0.7,1
6,82,1,0.15,1,0.125,0.01,1,True,79.00000000000001,Correct Decision,0.04342492634976727,2,1,0.7,1
6,83,0,0.15,1,0.125,0.01,0,True,74.00000000000001,Correct Decision,0.035550147205249856,2,1,0.7,1
6,84,1,0.15,1,0.125,0.01,1,True,83.00000000000001,Correct Decision,0.04085107404759533,2,1,0.7,1
6,85,0,0.15,1,0.125,0.01,0,True,75.00000000000001,Correct Decision,0.0375533929792083,2,1,0.7,1
6,86,1,0.15,1,0.125,0.01,1,True,70.0,Correct Decision,0.03195968680814462,2,1,0.7,1
6,87,0,0.15,1,0.125,0.01,0,True,87.00000000000003,Correct Decision,0.03828412412109566,2,1,0.7,1
6,88,1,0.15,1,0.125,0.01,1,True,72.00000000000001,Correct Decision,0.03483157738387646,2,1,0.7,1
6,89,0,0.15,1,0.125,0.01,0,True,72.00000000000001,Correct Decision,0.03279711051759039,2,1,0.7,1
6,90,1,0.15,1,0.125,0.01,1,True,69.0,Correct Decision,0.03146971694408004,2,1,0.7,1
6,91,0,0.15,1,0.125,0.01,0,True,79.00000000000001,Correct Decision,0.03419792676364839,2,1,0.7,1
6,92,1,0.15,1,0.125,0.01,1,True,73.00000000000001,Correct Decision,0.03901327810189995,2,1,0.7,1
6,93,0,0.15,1,0.125,0.01,0,True,77.00000000000001,Correct Decision,0.0386966408362276,2,1,0.7,1
6,94,1,0.15,1,0.125,0.01,1,True,78.00000000000001,Correct Decision,0.03478844666797054,2,1,0.7,1
6,95,0,0.15,1,0.125,0.01,0,True,87.00000000000003,Correct Decision,0.03532528792908301,2,1,0.7,1
6,96,1,0.15,1,0.125,0.01,1,True,70.0,Correct Decision,0.031682385306313336,2,1,0.7,1
6,97,0,0.15,1,0.125,0.01,0,True,79.00000000000001,Correct Decision,0.03616769109708875,2,1,0.7,1
6,98,1,0.15,1,0.125,0.01,1,True,82.00000000000001,Correct Decision,0.03280652937458074,2,1,0.7,1
6,99,0,0.15,1,0.125,0.01,0,True,84.00000000000001,Correct Decision,0.03988128794947705,2,1,0.7,1
7,0,1,0.15,1,0.25,0.01,1,True,77.00000000000001,Correct Decision,0.061587711342215565,2,1,0.7,1
7,1,0,0.15,1,0.25,0.01,0,True,76.00000000000001,Correct Decision,0.033964896504916645,2,1,0.7,1
7,2,1,0.15,1,0.25,0.01,1,True,85.00000000000001,Correct Decision,0.03254173293033088,2,1,0.7,1
7,3,0,0.15,1,0.25,0.01,0,True,66.0,Correct Decision,0.032536272792972505,2,1,0.7,1
7,4,1,0.15,1,0.25,0.01,1,True,74.00000000000001,Correct Decision,0.03192670215559185,2,1,0.7,1
7,5,0,0.15,1,0.25,0.01,0,True,68.0,Correct Decision,0.03670060139166036,2,1,0.7,1
7,6,1,0.15,1,0.25,0.01,1,True,78.00000000000001,Correct Decision,0.03267706209302313,2,1,0.7,1
7,7,0,0.15,1,0.25,0.01,0,True,84.00000000000001,Correct Decision,0.0351631256272901,2,1,0.7,1
7,8,1,0.15,1,0.25,0.01,1,True,65.0,Correct Decision,0.03582909400157454,2,1,0.7,1
7,9,0,0.15,1,0.25,0.01,0,True,74.00000000000001,Correct Decision,0.03534569646825616,2,1,0.7,1
7,10,1,0.15,1,0.25,0.01,1,True,84.00000000000001,Correct Decision,0.0414258983633635,2,1,0.7,1
7,11,0,0.15,1,0.25,0.01,0,True,91.0,Correct Decision,0.03384097430384594,2,1,0.7,1
7,12,1,0.15,1,0.25,0.01,1,True,69.0,Correct Decision,0.038270066985587305,2,1,0.7,1
7,13,0,0.15,1,0.25,0.01,0,True,87.00000000000003,Correct Decision,0.036959765317431933,2,1,0.7,1
7,14,1,0.15,1,0.25,0.01,1,True,70.0,Correct Decision,0.06146708964533167,2,1,0.7,1
7,15,0,0.15,1,0.25,0.01,0,True,87.00000000000003,Correct Decision,0.041907101780705856,2,1,0.7,1
7,16,1,0.15,1,0.25,0.01,1,True,91.0,Correct Decision,0.03460118282974275,2,1,0.7,1
7,17,0,0.15,1,0.25,0.01,0,True,71.00000000000001,Correct Decision,0.033522151202943704,2,1,0.7,1
7,18,1,0.15,1,0.25,0.01,1,True,68.0,Correct Decision,0.03615425119344319,2,1,0.7,1
7,19,0,0.15,1,0.25,0.01,0,True,89.00000000000003,Correct Decision,0.03449875563207569,2,1,0.7,1
7,20,1,0.15,1,0.25,0.01,1,True,90.0,Correct Decision,0.034305564091504065,2,1,0.7,1
7,21,0,0.15,1,0.25,0.01,0,True,76.00000000000001,Correct Decision,0.035496183751958565,2,1,0.7,1
7,22,1,0.15,1,0.25,0.01,1,True,67.0,Correct Decision,0.03200794224354462,2,1,0.7,1
7,23,0,0.15,1,0.25,0.01,0,True,76.00000000000001,Correct Decision,0.03302787021164371,2,1,0.7,1
7,24,1,0.15,1,0.25,0.01,1,True,72.00000000000001,Correct Decision,0.04927332845529217,2,1,0.7,1
7,25,0,0.15,1,0.25,0.01,0,True,73.00000000000001,Correct Decision,0.03561967716509022,2,1,0.7,1
7,26,1,0.15,1,0.25,0.01,1,True,91.0,Correct Decision,0.041140479818934164,2,1,0.7,1
7,27,0,0.15,1,0.25,0.01,0,True,76.00000000000001,Correct Decision,0.035052535154691984,2,1,0.7,1
7,28,1,0.15,1,0.25,0.01,1,True,69.0,Correct Decision,0.03471880933153009,2,1,0.7,1
7,29,0,0.15,1,0.25,0.01,0,True,82.00000000000001,Correct Decision,0.03674477452124717,2,1,0.7,1
7,30,1,0.15,1,0.25,0.01,1,True,85.00000000000001,Correct Decision,0.04904802447856219,2,1,0.7,1
7,31,0,0.15,1,0.25,0.01,0,True,79.00000000000001,Correct Decision,0.033662406068854844,2,1,0.7,1
7,32,1,0.15,1,0.25,0.01,1,True,70.0,Correct Decision,0.040146060103775506,2,1,0.7,1
7,33,0,0.15,1,0.25,0.01,0,True,75.00000000000001,Correct Decision,0.03221435899426001,2,1,0.7,1
7,34,1,0.15,1,0.25,0.01,1,True,79.00000000000001,Correct Decision,0.03302610655094611,2,1,0.7,1
7,35,0,0.15,1,0.25,0.01,0,True,85.00000000000001,Correct Decision,0.03664633249288782,2,1,0.7,1
7,36,1,0.15,1,0.25,0.01,1,True,70.0,Correct Decision,0.032788847199563216,2,1,0.7,1
7,37,0,0.15,1,0.25,0.01,0,True,72.00000000000001,Correct Decision,0.03450396658857297,2,1,0.7,1
7,38,1,0.15,1,0.25,0.01,1,True,83.00000000000001,Correct Decision,0.039956937884017676,2,1,0.7,1
7,39,0,0.15,1,0.25,0.01,0,True,68.0,Correct Decision,0.03627015595921701,2,1,0.7,1
7,40,1,0.15,1,0.25,0.01,1,True,73.00000000000001,Correct Decision,0.03534231056455691,2,1,0.7,1
7,41,0,0.15,1,0.25,0.01,0,True,75.00000000000001,Correct Decision,0.03686533646139365,2,1,0.7,1
7,42,1,0.15,1,0.25,0.01,1,True,105.00000000000001,Correct Decision,0.0394836677600744,2,1,0.7,1
7,43,0,0.15,1,0.25,0.01,0,True,101.0,Correct Decision,0.03934246620965318,2,1,0.7,1
7,44,1,0.15,1,0.25,0.01,1,True,122.00000000000003,Correct Decision,0.058911296672408686,2,1,0.7,1
7,45,0,0.15,1,0.25,0.01,0,True,81.00000000000001,Correct Decision,0.0331338276219353,2,1,0.7,1
7,46,1,0.15,1,0.25,0.01,1,True,72.00000000000001,Correct Decision,0.04329322866609754,2,1,0.7,1
7,47,0,0.15,1,0.25,0.01,0,True,74.00000000000001,Correct Decision,0.03363019054104814,2,1,0.7,1
7,48,1,0.15,1,0.25,0.01,1,True,72.00000000000001,Correct Decision,0.039197653875020534,2,1,0.7,1
7,49,0,0.15,1,0.25,0.01,0,True,69.0,Correct Decision,0.03410409996800719,2,1,0.7,1
7,50,1,0.15,1,0.25,0.01,1,True,87.00000000000003,Correct Decision,0.03163340758003197,2,1,0.7,1
7,51,0,0.15,1,0.25,0.01,0,True,76.00000000000001,Correct Decision,0.03645221381751871,2,1,0.7,1
7,52,1,0.15,1,0.25,0.01,1,True,70.0,Correct Decision,0.03202194778160955,2,1,0.7,1
7,53,0,0.15,1,0.25,0.01,0,True,71.00000000000001,Correct Decision,0.034900706295801054,2,1,0.7,1
7,54,1,0.15,1,0.25,0.01,1,True,87.00000000000003,Correct Decision,0.03824067103222188,2,1,0.7,1
7,55,0,0.15,1,0.25,0.01,0,True,90.0,Correct Decision,0.04039323334568016,2,1,0.7,1
7,56,1,0.15,1,0.25,0.01,1,True,90.0,Correct Decision,0.06135895315849643,2,1,0.7,1
7,57,0,0.15,1,0.25,0.01,0,True,66.0,Correct Decision,0.033050655796468445,2,1,0.7,1
7,58,1,0.15,1,0.25,0.01,1,True,73.00000000000001,Correct Decision,0.0399343075058773,2,1,0.7,1
7,59,0,0.15,1,0.25,0.01,0,True,98.0,Correct Decision,0.04530737242007448,2,1,0.7,1
7,60,1,0.15,1,0.25,0.01,1,True,78.00000000000001,Correct Decision,0.03891875547189753,2,1,0.7,1
7,61,0,0.15,1,0.25,0.01,0,True,101.0,Correct Decision,0.036840676790607436,2,1,0.7,1
7,62,1,0.15,1,0.25,0.01,1,True,71.00000000000001,Correct Decision,0.040731625801150716,2,1,0.7,1
7,63,0,0.15,1,0.25,0.01,0,True,85.00000000000001,Correct Decision,0.035012817386075944,2,1,0.7,1
7,64,1,0.15,1,0.25,0.01,1,True,68.0,Correct Decision,0.032181452039827044,2,1,0.7,1
7,65,0,0.15,1,0.25,0.01,0,True,77.00000000000001,Correct Decision,0.05559773433329552,2,1,0.7,1
7,66,1,0.15,1,0.25,0.01,1,True,86.00000000000001,Correct Decision,0.046286519403006626,2,1,0.7,1
