exp_id,trial_id,stim_info.direction,stim_info.coherence,stim_info.strength,stim_info.noise_std,stim_info.tau,decision_info.Decision,decision_info.Accurate,decision_info.RT (ms),decision_info.Outcome,decision_info.PD Variability,trial_info.model_seed,trial_info.master_seed,trial_info.decision_threshold,trial_info.max_time (s)
5,9,0,0.3,1,0.5,0.01,0,True,50.000000000000014,Correct Decision,0.031489806136917965,1,1,0.7,1
5,10,1,0.3,1,0.5,0.01,1,True,53.00000000000002,Correct Decision,0.03381423121209659,1,1,0.7,1
5,11,0,0.3,1,0.5,0.01,0,True,57.00000000000002,Correct Decision,0.031230898343988202,1,1,0.7,1
5,12,1,0.3,1,0.5,0.01,1,True,51.000000000000014,Correct Decision,0.03356207845659715,1,1,0.7,1
5,13,0,0.3,1,0.5,0.01,0,True,52.00000000000002,Correct Decision,0.03081602280378428,1,1,0.7,1
5,14,1,0.3,1,0.5,0.01,1,True,50.000000000000014,Correct Decision,0.03342575541071042,1,1,0.7,1
5,15,0,0.3,1,0.5,0.01,0,True,49.000000000000014,Correct Decision,0.03194183275430695,1,1,0.7,1
5,16,1,0.3,1,0.5,0.01,1,True,54.00000000000002,Correct Decision,0.03535600909517752,1,1,0.7,1
5,17,0,0.3,1,0.5,0.01,0,True,50.000000000000014,Correct Decision,0.03201598783972252,1,1,0.7,1
5,18,1,0.3,1,0.5,0.01,1,True,50.000000000000014,Correct Decision,0.03361531099839779,1,1,0.7,1
5,19,0,0.3,1,0.5,0.01,0,True,53.00000000000002,Correct Decision,0.031064786754031872,1,1,0.7,1
5,20,1,0.3,1,0.5,0.01,1,True,53.00000000000002,Correct Decision,0.03459014586608805,1,1,0.7,1
5,21,0,0.3,1,0.5,0.01,0,True,51.000000000000014,Correct Decision,0.030858546701374518,1,1,0.7,1
5,22,1,0.3,1,0.5,0.01,1,True,48.000000000000014,Correct Decision,0.033583872152391,1,1,0.7,1
5,23,0,0.3,1,0.5,0.01,0,True,54.00000000000002,Correct Decision,0.032320482576016434,1,1,0.7,1
5,24,1,0.3,1,0.5,0.01,1,True,52.00000000000002,Correct Decision,0.03428767804311121,1,1,0.7,1
5,25,0,0.3,1,0.5,0.01,0,True,52.00000000000002,Correct Decision,0.03162453905467403,1,1,0.7,1
5,26,1,0.3,1,0.5,0.01,1,True,54.00000000000002,Correct Decision,0.03377910026124396,1,1,0.7,1
5,27,0,0.3,1,0.5,0.01,0,True,55.00000000000002,Correct Decision,0.030986785127438993,1,1,0.7,1
5,28,1,0.3,1,0.5,0.01,1,True,50.000000000000014,Correct Decision,0.03531947433058462,1,1,0.7,1
5,29,0,0.3,1,0.5,0.01,0,True,53.00000000000002,Correct Decision,0.031201450871525815,1,1,0.7,1
5,30,1,0.3,1,0.5,0.01,1,True,54.00000000000002,Correct Decision,0.03306046402671971,1,1,0.7,1
5,31,0,0.3,1,0.5,0.01,0,True,56.00000000000002,Correct Decision,0.03139838207770781,1,1,0.7,1
5,32,1,0.3,1,0.5,0.01,1,True,48.000000000000014,Correct Decision,0.03339310271099488,1,1,0.7,1
5,33,0,0.3,1,0.5,0.01,0,True,46.000000000000014,Correct Decision,0.031111548334278837,1,1,0.7,1
5,34,1,0.3,1,0.5,0.01,1,True,51.000000000000014,Correct Decision,0.0326778913155243,1,1,0.7,1
5,35,0,0.3,1,0.5,0.01,0,True,57.00000000000002,Correct Decision,0.031064306478278108,1,1,0.7,1
5,36,1,0.3,1,0.5,0.01,1,True,54.00000000000002,Correct Decision,0.03446795213437538,1,1,0.7,1
5,37,0,0.3,1,0.5,0.01,0,True,53.00000000000002,Correct Decision,0.03153768579635498,1,1,0.7,1
5,38,1,0.3,1,0.5,0.01,1,True,49.000000000000014,Correct Decision,0.03565845062237689,1,1,0.7,1
5,39,0,0.3,1,0.5,0.01,0,True,55.00000000000002,Correct Decision,0.03049765665738299,1,1,0.7,1
5,40,1,0.3,1,0.5,0.01,1,True,52.00000000000002,Correct Decision,0.03282387510881284,1,1,0.7,1
5,41,0,0.3,1,0.5,0.01,0,True,52.00000000000002,Correct Decision,0.03140245189432092,1,1,0.7,1
5,42,1,0.3,1,0.5,0.01,1,True,49.000000000000014,Correct Decision,0.032891925119496554,1,1,0.7,1
5,43,0,0.3,1,0.5,0.01,0,True,52.00000000000002,Correct Decision,0.032523009596329804,1,1,0.7,1
5,44,1,0.3,1,0.5,0.01,1,True,51.000000000000014,Correct Decision,0.03219297636731242,1,1,0.7,1
5,45,0,0.3,1,0.5,0.01,0,True,52.00000000000002,Correct Decision,0.03238851184638279,1,1,0.7,1
5,46,1,0.3,1,0.5,0.01,1,True,54.00000000000002,Correct Decision,0.033265072857859505,1,1,0.7,1
5,47,0,0.3,1,0.5,0.01,0,True,55.00000000000002,Correct Decision,0.03163616536669936,1,1,0.7,1
5,48,1,0.3,1,0.5,0.01,1,True,53.00000000000002,Correct Decision,0.03355786484798434,1,1,0.7,1
5,49,0,0.3,1,0.5,0.01,0,True,52.00000000000002,Correct Decision,0.0311582051161296,1,1,0.7,1
5,50,1,0.3,1,0.5,0.01,1,True,48.000000000000014,Correct Decision,0.035153301303803806,1,1,0.7,1
5,51,0,0.3,1,0.5,0.01,0,True,57.00000000000002,Correct Decision,0.030843100295907012,1,1,0.7,1
5,52,1,0.3,1,0.5,0.01,1,True,55.00000000000002,Correct Decision,0.03314009264604349,1,1,0.7,1
5,53,0,0.3,1,0.5,0.01,0,True,54.00000000000002,Correct Decision,0.0327386451158682,1,1,0.7,1
5,54,1,0.3,1,0.5,0.01,1,True,52.00000000000002,Correct Decision,0.03365958179940321,1,1,0.7,1
5,55,0,0.3,1,0.5,0.01,0,True,53.00000000000002,Correct Decision,0.030745967198001035,1,1,0.7,1
5,56,1,0.3,1,0.5,0.01,1,True,57.00000000000002,Correct Decision,0.034929479847061046,1,1,0.7,1
5,57,0,0.3,1,0.5,0.01,0,True,52.00000000000002,Correct Decision,0.03146301634340431,1,1,0.7,1
5,58,1,0.3,1,0.5,0.01,1,True,55.00000000000002,Correct Decision,0.035467020310523914,1,1,0.7,1
5,59,0,0.3,1,0.5,0.01,0,True,53.00000000000002,Correct Decision,0.030990055822438627,1,1,0.7,1
5,60,1,0.3,1,0.5,0.01,1,True,58.00000000000002,Correct Decision,0.033356439790484464,1,1,0.7,1
5,61,0,0.3,1,0.5,0.01,0,True,52.00000000000002,Correct Decision,0.03129977412875004,1,1,0.7,1
5,62,1,0.3,1,0.5,0.01,1,True,51.000000000000014,Correct Decision,0.03532904815309321,1,1,0.7,1
5,63,0,0.3,1,0.5,0.01,0,True,55.00000000000002,Correct Decision,0.03155444574114737,1,1,0.7,1
5,64,1,0.3,1,0.5,0.01,1,True,55.00000000000002,Correct Decision,0.03534623374295826,1,1,0.7,1
5,65,0,0.3,1,0.5,0.01,0,True,52.00000000000002,Correct Decision,0.0315720455809283,1,1,0.7,1
5,66,1,0.3,1,0.5,0.01,1,True,49.000000000000014,Correct Decision,0.032909292667242046,1,1,0.7,1
5,67,0,0.3,1,0.5,0.01,0,True,61.0,Correct Decision,0.033642631432169404,1,1,0.7,1
5,68,1,0.3,1,0.5,0.01,1,True,50.000000000000014,Correct Decision,0.03372304152700352,1,1,0.7,1
5,69,0,0.3,1,0.5,0.01,0,True,50.000000000000014,Correct Decision,0.0315056645848387,1,1,0.7,1
5,70,1,0.3,1,0.5,0.01,1,True,54.00000000000002,Correct Decision,0.03327812012730721,1,1,0.7,1
5,71,0,0.3,1,0.5,0.01,0,True,52.00000000000002,Correct Decision,0.03201071541615764,1,1,0.7,1
5,72,1,0.3,1,0.5,0.01,1,True,54.00000000000002,Correct Decision,0.033647384925192855,1,1,0.7,1
5,73,0,0.3,1,0.5,0.01,0,True,50.000000000000014,Correct Decision,0.03192160072994194,1,1,0.7,1
5,74,1,0.3,1,0.5,0.01,1,True,51.000000000000014,Correct Decision,0.035170137510121775,1,1,0.7,1
5,75,0,0.3,1,0.5,0.01,0,True,55.00000000000002,Correct Decision,0.03175150020591444,1,1,0.7,1
5,76,1,0.3,1,0.5,0.01,1,True,48.000000000000014,Correct Decision,0.03483461490916626,1,1,0.7,1
5,77,0,0.3,1,0.5,0.01,0,True,63.0,Correct Decision,0.03136871809211846,1,1,0.7,1
5,78,1,0.3,1,0.5,0.01,1,True,56.00000000000002,Correct Decision,0.0348636613381835,1,1,0.7,1
5,79,0,0.3,1,0.5,0.01,0,True,56.00000000000002,Correct Decision,0.03171113874333133,1,1,0.7,1
5,80,1,0.3,1,0.5,0.01,1,True,53.00000000000002,Correct Decision,0.033517796695420314,1,1,0.7,1
5,81,0,0.3,1,0.5,0.01,0,True,49.000000000000014,Correct Decision,0.03127778362191633,1,1,0.7,1
5,82,1,0.3,1,0.5,0.01,1,True,56.00000000000002,Correct Decision,0.033619300884954975,1,1,0.7,1
5,83,0,0.3,1,0.5,0.01,0,True,51.000000000000014,Correct Decision,0.030896989298167338,1,1,0.7,1
5,84,1,0.3,1,0.5,0.01,1,True,52.00000000000002,Correct Decision,0.033735349631129646,1,1,0.7,1
5,85,0,0.3,1,0.5,0.01,0,True,56.00000000000002,Correct Decision,0.03196795139356965,1,1,0.7,1
5,86,1,0.3,1,0.5,0.01,1,True,63.0,Correct Decision,0.03432605949012342,1,1,0.7,1
5,87,0,0.3,1,0.5,0.01,0,True,54.00000000000002,Correct Decision,0.031868798789206704,1,1,0.7,1
5,88,1,0.3,1,0.5,0.01,1,True,60.0,Correct Decision,0.03504402049996342,1,1,0.7,1
5,89,0,0.3,1,0.5,0.01,0,True,54.00000000000002,Correct Decision,0.03210562816171902,1,1,0.7,1
5,90,1,0.3,1,0.5,0.01,1,True,60.0,Correct Decision,0.03258860729897418,1,1,0.7,1
5,91,0,0.3,1,0.5,0.01,0,True,55.00000000000002,Correct Decision,0.031728587515324154,1,1,0.7,1
5,92,1,0.3,1,0.5,0.01,1,True,63.0,Correct Decision,0.03453895233520988,1,1,0.7,1
5,93,0,0.3,1,0.5,0.01,0,True,49.000000000000014,Correct Decision,0.031671214129535365,1,1,0.7,1
5,94,1,0.3,1,0.5,0.01,1,True,51.000000000000014,Correct Decision,0.03521014776238737,1,1,0.7,1
5,95,0,0.3,1,0.5,0.01,0,True,54.00000000000002,Correct Decision,0.031510951557347254,1,1,0.7,1
5,96,1,0.3,1,0.5,0.01,1,True,49.000000000000014,Correct Decision,0.033822560515161575,1,1,0.7,1
5,97,0,0.3,1,0.5,0.01,0,True,51.000000000000014,Correct Decision,0.03133415723043876,1,1,0.7,1
5,98,1,0.3,1,0.5,0.01,1,True,59.0,Correct Decision,0.03366465928939352,1,1,0.7,1
5,99,0,0.3,1,0.5,0.01,0,True,50.000000000000014,Correct Decision,0.031298060601308755,1,1,0.7,1
6,0,1,0.15,1,0.125,0.01,1,True,56.00000000000002,Correct Decision,0.03258241797244462,1,1,0.7,1
6,1,0,0.15,1,0.125,0.01,0,True,57.00000000000002,Correct Decision,0.031268346518417124,1,1,0.7,1
6,2,1,0.15,1,0.125,0.01,1,True,56.00000000000002,Correct Decision,0.03355951364717779,1,1,0.7,1
6,3,0,0.15,1,0.125,0.01,0,True,55.00000000000002,Correct Decision,0.03176200844766764,1,1,0.7,1
6,4,1,0.15,1,0.125,0.01,1,True,56.00000000000002,Correct Decision,0.0342631075340317,1,1,0.7,1
6,5,0,0.15,1,0.125,0.01,0,True,54.00000000000002,Correct Decision,0.031875656294488616,1,1,0.7,1
6,6,1,0.15,1,0.125,0.01,1,True,57.00000000000002,Correct Decision,0.03410067201508907,1,1,0.7,1
6,7,0,0.15,1,0.125,0.01,0,True,57.00000000000002,Correct Decision,0.030952254485167852,1,1,0.7,1
6,8,1,0.15,1,0.125,0.01,1,True,59.0,Correct Decision,0.032531190704343856,1,1,0.7,1
6,9,0,0.15,1,0.125,0.01,0,True,57.00000000000002,Correct Decision,0.031070736114230314,1,1,0.7,1
6,10,1,0.15,1,0.125,0.01,1,True,58.00000000000002,Correct Decision,0.034625598771543746,1,1,0.7,1
6,11,0,0.15,1,0.125,0.01,0,True,55.00000000000002,Correct Decision,0.0325301391015521,1,1,0.7,1
6,12,1,0.15,1,0.125,0.01,1,True,59.0,Correct Decision,0.032030441126639574,1,1,0.7,1
6,13,0,0.15,1,0.125,0.01,0,True,56.00000000000002,Correct Decision,0.031888983571791124,1,1,0.7,1
6,14,1,0.15,1,0.125,0.01,1,True,56.00000000000002,Correct Decision,0.03326176552018833,1,1,0.7,1
6,15,0,0.15,1,0.125,0.01,0,True,56.00000000000002,Correct Decision,0.031396772599809296,1,1,0.7,1
6,16,1,0.15,1,0.125,0.01,1,True,59.0,Correct Decision,0.033838109774663803,1,1,0.7,1
6,17,0,0.15,1,0.125,0.01,0,True,58.00000000000002,Correct Decision,0.032338453107847574,1,1,0.7,1
6,18,1,0.15,1,0.125,0.01,1,True,59.0,Correct Decision,0.032747483067977555,1,1,0.7,1
6,19,0,0.15,1,0.125,0.01,0,True,56.00000000000002,Correct Decision,0.03144604211888745,1,1,0.7,1
6,20,1,0.15,1,0.125,0.01,1,True,59.0,Correct Decision,0.034087109869848226,1,1,0.7,1
6,21,0,0.15,1,0.125,0.01,0,True,57.00000000000002,Correct Decision,0.031067813739466398,1,1,0.7,1
6,22,1,0.15,1,0.125,0.01,1,True,57.00000000000002,Correct Decision,0.0334694128745592,1,1,0.7,1
6,23,0,0.15,1,0.125,0.01,0,True,58.00000000000002,Correct Decision,0.031835060785392555,1,1,0.7,1
6,24,1,0.15,1,0.125,0.01,1,True,57.00000000000002,Correct Decision,0.0341280452054836,1,1,0.7,1
6,25,0,0.15,1,0.125,0.01,0,True,58.00000000000002,Correct Decision,0.031134083628830536,1,1,0.7,1
6,26,1,0.15,1,0.125,0.01,1,True,57.00000000000002,Correct Decision,0.03383214800376458,1,1,0.7,1
6,27,0,0.15,1,0.125,0.01,0,True,57.00000000000002,Correct Decision,0.03090802324428182,1,1,0.7,1
6,28,1,0.15,1,0.125,0.01,1,True,57.00000000000002,Correct Decision,0.03452481960901548,1,1,0.7,1
6,29,0,0.15,1,0.125,0.01,0,True,57.00000000000002,Correct Decision,0.031230020394306876,1,1,0.7,1
6,30,1,0.15,1,0.125,0.01,1,True,58.00000000000002,Correct Decision,0.03487751989193685,1,1,0.7,1
6,31,0,0.15,1,0.125,0.01,0,True,56.00000000000002,Correct Decision,0.03189222479323694,1,1,0.7,1
6,32,1,0.15,1,0.125,0.01,1,True,56.00000000000002,Correct Decision,0.03344309039525429,1,1,0.7,1
6,33,0,0.15,1,0.125,0.01,0,True,55.00000000000002,Correct Decision,0.030319469924543433,1,1,0.7,1
6,34,1,0.15,1,0.125,0.01,1,True,59.0,Correct Decision,0.032678264288904656,1,1,0.7,1
6,35,0,0.15,1,0.125,0.01,0,True,56.00000000000002,Correct Decision,0.03206790046752836,1,1,0.7,1
6,36,1,0.15,1,0.125,0.01,1,True,55.00000000000002,Correct Decision,0.035025461881125534,1,1,0.7,1
6,37,0,0.15,1,0.125,0.01,0,True,59.0,Correct Decision,0.03258173452000716,1,1,0.7,1
6,38,1,0.15,1,0.125,0.01,1,True,58.00000000000002,Correct Decision,0.03361625606755317,1,1,0.7,1
6,39,0,0.15,1,0.125,0.01,0,True,55.00000000000002,Correct Decision,0.03180708463686777,1,1,0.7,1
6,40,1,0.15,1,0.125,0.01,1,True,54.00000000000002,Correct Decision,0.035028129334881815,1,1,0.7,1
6,41,0,0.15,1,0.125,0.01,0,True,56.00000000000002,Correct Decision,0.0319127674991804,1,1,0.7,1
6,42,1,0.15,1,0.125,0.01,1,True,57.00000000000002,Correct Decision,0.0331350854670646,1,1,0.7,1
6,43,0,0.15,1,0.125,0.01,0,True,58.00000000000002,Correct Decision,0.031435414997765705,1,1,0.7,1
6,44,1,0.15,1,0.125,0.01,1,True,56.00000000000002,Correct Decision,0.03351973098155619,1,1,0.7,1
6,45,0,0.15,1,0.125,0.01,0,True,55.00000000000002,Correct Decision,0.03178908066773954,1,1,0.7,1
6,46,1,0.15,1,0.125,0.01,1,True,56.00000000000002,Correct Decision,0.03367089713424305,1,1,0.7,1
6,47,0,0.15,1,0.125,0.01,0,True,57.00000000000002,Correct Decision,0.03175886749118409,1,1,0.7,1
6,48,1,0.15,1,0.125,0.01,1,True,60.0,Correct Decision,0.03311842117132079,1,1,0.7,1
6,49,0,0.15,1,0.125,0.01,0,True,58.00000000000002,Correct Decision,0.03166094920722535,1,1,0.7,1
6,50,1,0.15,1,0.125,0.01,1,True,59.0,Correct Decision,0.03260923010968732,1,1,0.7,1
6,51,0,0.15,1,0.125,0.01,0,True,54.00000000000002,Correct Decision,0.031651210298300696,1,1,0.7,1
6,52,1,0.15,1,0.125,0.01,1,True,56.00000000000002,Correct Decision,0.03467161976235057,1,1,0.7,1
6,53,0,0.15,1,0.125,0.01,0,True,56.00000000000002,Correct Decision,0.03187498380749182,1,1,0.7,1
6,54,1,0.15,1,0.125,0.01,1,True,56.00000000000002,Correct Decision,0.03368986232827879,1,1,0.7,1
6,55,0,0.15,1,0.125,0.01,0,True,58.00000000000002,Correct Decision,0.031444508545790895,1,1,0.7,1
6,56,1,0.15,1,0.125,0.01,1,True,58.00000000000002,Correct Decision,0.03358708623854538,1,1,0.7,1
6,57,0,0.15,1,0.125,0.01,0,True,54.00000000000002,Correct Decision,0.031808459485482776,1,1,0.7,1
6,58,1,0.15,1,0.125,0.01,1,True,55.00000000000002,Correct Decision,0.03454036643032301,1,1,0.7,1
6,59,0,0.15,1,0.125,0.01,0,True,55.00000000000002,Correct Decision,0.031432632619792365,1,1,0.7,1
6,60,1,0.15,1,0.125,0.01,1,True,60.0,Correct Decision,0.03350156392011497,1,1,0.7,1
6,61,0,0.15,1,0.125,0.01,0,True,54.00000000000002,Correct Decision,0.031684910231507636,1,1,0.7,1
6,62,1,0.15,1,0.125,0.01,1,True,58.00000000000002,Correct Decision,0.0355271192541799,1,1,0.7,1
6,63,0,0.15,1,0.125,0.01,0,True,57.00000000000002,Correct Decision,0.030559751467053278,1,1,0.7,1
6,64,1,0.15,1,0.125,0.01,1,True,55.00000000000002,Correct Decision,0.03358747971536576,1,1,0.7,1
6,65,0,0.15,1,0.125,0.01,0,True,57.00000000000002,Correct Decision,0.03120023645266938,1,1,0.7,1
6,66,1,0.15,1,0.125,0.01,1,True,54.00000000000002,Correct Decision,0.03439504345760586,1,1,0.7,1
6,67,0,0.15,1,0.125,0.01,0,True,59.0,Correct Decision,0.031020337095117315,1,1,0.7,1
6,68,1,0.15,1,0.125,0.01,1,True,56.00000000000002,Correct Decision,0.03297927365241702,1,1,0.7,1
6,69,0,0.15,1,0.125,0.01,0,True,55.00000000000002,Correct Decision,0.03181392444295375,1,1,0.7,1
6,70,1,0.15,1,0.125,0.01,1,True,62.0,Correct Decision,0.03211892542380766,1,1,0.7,1
6,71,0,0.15,1,0.125,0.01,0,True,56.00000000000002,Correct Decision,0.03190397091793047,1,1,0.7,1
6,72,1,0.15,1,0.125,0.01,1,True,60.0,Correct Decision,0.03388469648543006,1,1,0.7,1
6,73,0,0.15,1,0.125,0.01,0,True,57.00000000000002,Correct Decision,0.03166884528886361,1,1,0.7,1
6,74,1,0.15,1,0.125,0.01,1,True,59.0,Correct Decision,0.03555865628298899,1,1,0.7,1
6,75,0,0.15,1,0.125,0.01,0,True,55.00000000000002,Correct Decision,0.0318013216249818,1,1,0.7,1
6,76,1,0.15,1,0.125,0.01,1,True,57.00000000000002,Correct Decision,0.03372596642860363,1,1,0.7,1
6,77,0,0.15,1,0.125,0.01,0,True,56.00000000000002,Correct Decision,0.031184316363752657,1,1,0.7,1
6,78,1,0.15,1,0.125,0.01,1,True,55.00000000000002,Correct Decision,0.03365019769885499,1,1,0.7,1
6,79,0,0.15,1,0.125,0.01,0,True,57.00000000000002,Correct Decision,0.03075823450326883,1,1,0.7,1
6,80,1,0.15,1,0.125,0.01,1,True,58.00000000000002,Correct Decision,0.03194650618746379,1,1,0.7,1
6,81,0,0.15,1,0.125,0.01,0,True,55.00000000000002,Correct Decision,0.031762804112085534,1,1,0.7,1
6,82,1,0.15,1,0.125,0.01,1,True,56.00000000000002,Correct Decision,0.03312724467402734,1,1,0.7,1
6,83,0,0.15,1,0.125,0.01,0,True,57.00000000000002,Correct Decision,0.03144327069613137,1,1,0.7,1
6,84,1,0.15,1,0.125,0.01,1,True,58.00000000000002,Correct Decision,0.033869855957843,1,1,0.7,1
6,85,0,0.15,1,0.125,0.01,0,True,56.00000000000002,Correct Decision,0.031704618775863114,1,1,0.7,1
6,86,1,0.15,1,0.125,0.01,1,True,55.00000000000002,Correct Decision,0.0343306733342904,1,1,0.7,1
6,87,0,0.15,1,0.125,0.01,0,True,57.00000000000002,Correct Decision,0.0308771454317983,1,1,0.7,1
6,88,1,0.15,1,0.125,0.01,1,True,55.00000000000002,Correct Decision,0.03528560830992759,1,1,0.7,1
6,89,0,0.15,1,0.125,0.01,0,True,55.00000000000002,Correct Decision,0.03145631977765818,1,1,0.7,1
6,90,1,0.15,1,0.125,0.01,1,True,55.00000000000002,Correct Decision,0.03348868767439635,1,1,0.7,1
6,91,0,0.15,1,0.125,0.01,0,True,56.00000000000002,Correct Decision,0.03177414384278157,1,1,0.7,1
6,92,1,0.15,1,0.125,0.01,1,True,55.00000000000002,Correct Decision,0.03515218025136138,1,1,0.7,1
6,93,0,0.15,1,0.125,0.01,0,True,57.00000000000002,Correct Decision,0.031089241939597587,1,1,0.7,1
6,94,1,0.15,1,0.125,0.01,1,True,58.00000000000002,Correct Decision,0.03255988449924654,1,1,0.7,1
6,95,0,0.15,1,0.125,0.01,0,True,59.0,Correct Decision,0.031504338273895635,1,1,0.7,1
6,96,1,0.15,1,0.125,0.01,1,True,56.00000000000002,Correct Decision,0.03355602013700203,1,1,0.7,1
6,97,0,0.15,1,0.125,0.01,0,True,57.00000000000002,Correct Decision,0.03138910327487132,1,1,0.7,1
6,98,1,0.15,1,0.125,0.01,1,True,60.0,Correct Decision,0.033210927845954905,1,1,0.7,1
6,99,0,0.15,1,0.125,0.01,0,True,56.00000000000002,Correct Decision,0.03186923771361267,1,1,0.7,1
7,0,1,0.15,1,0.25,0.01,1,True,56.00000000000002,Correct Decision,0.03143770419775104,1,1,0.7,1
7,1,0,0.15,1,0.25,0.01,0,True,57.00000000000002,Correct Decision,0.03175245127397131,1,1,0.7,1
7,2,1,0.15,1,0.25,0.01,1,True,61.0,Correct Decision,0.03443055085799058,1,1,0.7,1
7,3,0,0.15,1,0.25,0.01,0,True,53.00000000000002,Correct Decision,0.031123250007131988,1,1,0.7,1
7,4,1,0.15,1,0.25,0.01,1,True,59.0,Correct Decision,0.03329262828824326,1,1,0.7,1
7,5,0,0.15,1,0.25,0.01,0,True,55.00000000000002,Correct Decision,0.032202622563628845,1,1,0.7,1
7,6,1,0.15,1,0.25,0.01,1,True,57.00000000000002,Correct Decision,0.03298207513024815,1,1,0.7,1
7,7,0,0.15,1,0.25,0.01,0,True,57.00000000000002,Correct Decision,0.030516680518796063,1,1,0.7,1
7,8,1,0.15,1,0.25,0.01,1,True,52.00000000000002,Correct Decision,0.033281025083037055,1,1,0.7,1
7,9,0,0.15,1,0.25,0.01,0,True,57.00000000000002,Correct Decision,0.031863350177377826,1,1,0.7,1
7,10,1,0.15,1,0.25,0.01,1,True,55.00000000000002,Correct Decision,0.03291627164238246,1,1,0.7,1
7,11,0,0.15,1,0.25,0.01,0,True,65.0,Correct Decision,0.031612201076239854,1,1,0.7,1
7,12,1,0.15,1,0.25,0.01,1,True,55.00000000000002,Correct Decision,0.033827037303490154,1,1,0.7,1
7,13,0,0.15,1,0.25,0.01,0,True,59.0,Correct Decision,0.031434561530452466,1,1,0.7,1
7,14,1,0.15,1,0.25,0.01,1,True,54.00000000000002,Correct Decision,0.03435331042854049,1,1,0.7,1
7,15,0,0.15,1,0.25,0.01,0,True,64.0,Correct Decision,0.03130149464699199,1,1,0.7,1
7,16,1,0.15,1,0.25,0.01,1,True,63.0,Correct Decision,0.03366238658715536,1,1,0.7,1
7,17,0,0.15,1,0.25,0.01,0,True,57.00000000000002,Correct Decision,0.030944702228394152,1,1,0.7,1
7,18,1,0.15,1,0.25,0.01,1,True,53.00000000000002,Correct Decision,0.03411533146314667,1,1,0.7,1
7,19,0,0.15,1,0.25,0.01,0,True,61.0,Correct Decision,0.03168717434283724,1,1,0.7,1
7,20,1,0.15,1,0.25,0.01,1,True,63.0,Correct Decision,0.03471217078232084,1,1,0.7,1
7,21,0,0.15,1,0.25,0.01,0,True,57.00000000000002,Correct Decision,0.03134099588125666,1,1,0.7,1
7,22,1,0.15,1,0.25,0.01,1,True,55.00000000000002,Correct Decision,0.03498089452593332,1,1,0.7,1
7,23,0,0.15,1,0.25,0.01,0,True,58.00000000000002,Correct Decision,0.03169111788632152,1,1,0.7,1
7,24,1,0.15,1,0.25,0.01,1,True,54.00000000000002,Correct Decision,0.033476036550471655,1,1,0.7,1
7,25,0,0.15,1,0.25,0.01,0,True,57.00000000000002,Correct Decision,0.031191574169094335,1,1,0.7,1
7,26,1,0.15,1,0.25,0.01,1,True,61.0,Correct Decision,0.03388678007635155,1,1,0.7,1
7,27,0,0.15,1,0.25,0.01,0,True,57.00000000000002,Correct Decision,0.031497734017335036,1,1,0.7,1
7,28,1,0.15,1,0.25,0.01,1,True,57.00000000000002,Correct Decision,0.03296030841110662,1,1,0.7,1
7,29,0,0.15,1,0.25,0.01,0,True,56.00000000000002,Correct Decision,0.03084724913956636,1,1,0.7,1
7,30,1,0.15,1,0.25,0.01,1,True,60.0,Correct Decision,0.03554965353233411,1,1,0.7,1
7,31,0,0.15,1,0.25,0.01,0,True,58.00000000000002,Correct Decision,0.031886980264722094,1,1,0.7,1
7,32,1,0.15,1,0.25,0.01,1,True,55.00000000000002,Correct Decision,0.03353898806167233,1,1,0.7,1
7,33,0,0.15,1,0.25,0.01,0,True,57.00000000000002,Correct Decision,0.030748214130111255,1,1,0.7,1
7,34,1,0.15,1,0.25,0.01,1,True,61.0,Correct Decision,0.03355371847959434,1,1,0.7,1
7,35,0,0.15,1,0.25,0.01,0,True,57.00000000000002,Correct Decision,0.030542553870328972,1,1,0.7,1
7,36,1,0.15,1,0.25,0.01,1,True,56.00000000000002,Correct Decision,0.03281431951266122,1,1,0.7,1
7,37,0,0.15,1,0.25,0.01,0,True,57.00000000000002,Correct Decision,0.03175331665405396,1,1,0.7,1
7,38,1,0.15,1,0.25,0.01,1,True,62.0,Correct Decision,0.034179538150066115,1,1,0.7,1
7,39,0,0.15,1,0.25,0.01,0,True,56.00000000000002,Correct Decision,0.03148190510249728,1,1,0.7,1
7,40,1,0.15,1,0.25,0.01,1,True,55.00000000000002,Correct Decision,0.03382607390443414,1,1,0.7,1
7,41,0,0.15,1,0.25,0.01,0,True,56.00000000000002,Correct Decision,0.031794136305500445,1,1,0.7,1
7,42,1,0.15,1,0.25,0.01,1,True,63.0,Correct Decision,0.035254226883529804,1,1,0.7,1
7,43,0,0.15,1,0.25,0.01,0,True,63.0,Correct Decision,0.03299037790214124,1,1,0.7,1
7,44,1,0.15,1,0.25,0.01,1,True,57.00000000000002,Correct Decision,0.03542731251285167,1,1,0.7,1
7,45,0,0.15,1,0.25,0.01,0,True,57.00000000000002,Correct Decision,0.030577698638292523,1,1,0.7,1
7,46,1,0.15,1,0.25,0.01,1,True,54.00000000000002,Correct Decision,0.03306846283791383,1,1,0.7,1
7,47,0,0.15,1,0.25,0.01,0,True,58.00000000000002,Correct Decision,0.03132825202368977,1,1,0.7,1
7,48,1,0.15,1,0.25,0.01,1,True,58.00000000000002,Correct Decision,0.033634759416524405,1,1,0.7,1
7,49,0,0.15,1,0.25,0.01,0,True,55.00000000000002,Correct Decision,0.030641050302104397,1,1,0.7,1
